Timestamp,VehicleSpeed,SteeringAngle,LateralAccel,LaneC0,LaneC1,LaneC2,LaneC3,RelPosX1,RelPosY1,RelVelX1,RelAccX1,RelPosX2,RelPosY2,RelVelX2,RelAccX2,RelPosX3,RelPosY3,RelVelX3,RelAccX3,RelPosX4,RelPosY4,RelVelX4,RelAccX4,RelPosX5,RelPosY5,RelVelX5,RelAccX5,RelPosX6,RelPosY6,RelVelX6,RelAccX6,RelPosX7,RelPosY7,RelVelX7,RelAccX7,RelPosX8,RelPosY8,RelVelX8,RelAccX8,RelPosX9,RelPosY9,RelVelX9,RelAccX9,RelPosX10,RelPosY10,RelVelX10,RelAccX10
18.197,33.480000000000004,-4523.2,57.322,0.0,0.0,0.0,1.0,-177.69999999999993,4655.8,6416.3,6498.700000000001,5509.5,5238.1,-93.6,-12.399999999999999,-89.39999999999998,-611.0999999999999,-8.699999999999989,6464.6,5378.900000000001,-495.79999999999995,-98.7,6493.3,4761.6,-879.8,-58.699999999999996,6460.6,5275.5,5113.5,-96.8,-28.299999999999997,-24.59999999999991,5398.5,-40.4,6453.700000000001,-471.4,-742.4,-6.799999999999997,-6.299999999999997,-592.8,4838.0,6359.200000000001,6481.3,5396.3,-986.5,-73.1,6465.400000000001
18.297,33.480000000000004,-4523.2,57.322,0.0,0.0,0.0,1.0,-177.69999999999993,4655.8,6416.3,6498.700000000001,5509.5,5238.1,-93.6,-12.399999999999999,-89.39999999999998,-611.0999999999999,-8.699999999999989,6464.6,5378.900000000001,-495.79999999999995,-98.7,6493.3,4761.6,-879.8,-58.699999999999996,6460.6,5275.5,5113.5,-96.8,-28.299999999999997,-55.5,4661.700000000001,6365.8,6457.200000000001,5529.3,4651.8,6361.900000000001,6476.1,5032.700000000001,5089.3,6422.5,6474.400000000001,5126.3,-741.2,-72.6,-10.0
18.298,71.73,-4523.2,57.322,0.0,0.0,0.0,1.0,-177.69999999999993,4655.8,6416.3,6498.700000000001,5509.5,5238.1,-93.6,-12.399999999999999,-89.39999999999998,-611.0999999999999,-8.699999999999989,6464.6,5378.900000000001,-495.79999999999995,-98.7,6493.3,4761.6,-879.8,-58.699999999999996,6460.6,5275.5,5113.5,-96.8,-28.299999999999997,-55.5,4661.700000000001,6365.8,6457.200000000001,5529.3,4651.8,6361.900000000001,6476.1,5032.700000000001,5089.3,6422.5,6474.400000000001,5126.3,-741.2,-72.6,-10.0
18.299,71.73,-4523.2,62.886,0.0,1.0,1.0,0.0,-310.79999999999995,-96.69999999999993,6360.200000000001,6489.5,-55.69999999999993,-65.09999999999991,-9.199999999999989,-34.0,-244.19999999999993,5316.700000000001,6369.8,6494.900000000001,4726.200000000001,-978.0,6373.900000000001,-6.5,5203.1,5014.3,6366.900000000001,-46.4,5275.5,5113.5,-96.8,-28.299999999999997,-55.5,4661.700000000001,6365.8,6457.200000000001,5529.3,4651.8,6361.900000000001,6476.1,5032.700000000001,5089.3,6422.5,6474.400000000001,5126.3,-741.2,-72.6,-10.0
18.403,71.73,-4523.2,62.886,0.0,1.0,1.0,0.0,-310.79999999999995,-96.69999999999993,6360.200000000001,6489.5,-55.69999999999993,-65.09999999999991,-9.199999999999989,-34.0,-244.19999999999993,5316.700000000001,6369.8,6494.900000000001,4726.200000000001,-978.0,6373.900000000001,-6.5,5203.1,5014.3,6366.900000000001,-46.4,-650.7,-811.1,6434.700000000001,-11.199999999999996,5438.8,-353.5,-74.2,6455.900000000001,-397.79999999999995,4573.5,-58.199999999999996,6463.6,5168.3,-569.7,6402.400000000001,6501.200000000001,5284.400000000001,5282.900000000001,6354.8,6477.6
18.404,207.88,-4170.299999999999,62.886,0.0,1.0,1.0,0.0,-310.79999999999995,-96.69999999999993,6360.200000000001,6489.5,-55.69999999999993,-65.09999999999991,-9.199999999999989,-34.0,-244.19999999999993,5316.700000000001,6369.8,6494.900000000001,4726.200000000001,-978.0,6373.900000000001,-6.5,5203.1,5014.3,6366.900000000001,-46.4,-650.7,-811.1,6434.700000000001,-11.199999999999996,5438.8,-353.5,-74.2,6455.900000000001,-397.79999999999995,4573.5,-58.199999999999996,6463.6,5168.3,-569.7,6402.400000000001,6501.200000000001,5284.400000000001,5282.900000000001,6354.8,6477.6
18.405,207.88,-4170.299999999999,7.025,0.0,0.0,1.0,1.0,4953.6,-103.69999999999993,6443.700000000001,-9.5,5296.200000000001,-554.0,6452.1,6489.5,-797.5,5326.1,6368.3,6488.900000000001,4607.6,4667.900000000001,-1.1999999999999886,-37.7,-916.9,-726.5999999999999,6368.6,6458.700000000001,-688.8,5400.200000000001,6447.6,6477.0,5370.900000000001,-384.19999999999993,-58.199999999999996,-27.4,-397.79999999999995,4573.5,-58.199999999999996,6463.6,5168.3,-569.7,6402.400000000001,6501.200000000001,5284.400000000001,5282.900000000001,6354.8,6477.6
18.505,207.88,-4170.299999999999,7.025,0.0,0.0,1.0,1.0,4953.6,-103.69999999999993,6443.700000000001,-9.5,5296.200000000001,-554.0,6452.1,6489.5,-797.5,5326.1,6368.3,6488.900000000001,4607.6,4667.900000000001,-1.1999999999999886,-37.7,-916.9,-726.5999999999999,6368.6,6458.700000000001,-688.8,5400.200000000001,6447.6,6477.0,5370.900000000001,-384.19999999999993,-58.199999999999996,-27.4,4978.0,5083.8,-78.0,6498.900000000001,4897.5,-52.69999999999993,-50.3,6469.3,-603.8,4989.1,-66.5,-47.3
18.506,224.13,-4523.299999999999,7.025,0.0,0.0,1.0,1.0,4953.6,-103.69999999999993,6443.700000000001,-9.5,5296.200000000001,-554.0,6452.1,6489.5,-797.5,5326.1,6368.3,6488.900000000001,4607.6,4667.900000000001,-1.1999999999999886,-37.7,-916.9,-726.5999999999999,6368.6,6458.700000000001,-688.8,5400.200000000001,6447.6,6477.0,5370.900000000001,-384.19999999999993,-58.199999999999996,-27.4,4978.0,5083.8,-78.0,6498.900000000001,4897.5,-52.69999999999993,-50.3,6469.3,-603.8,4989.1,-66.5,-47.3
18.507,224.13,-4523.299999999999,59.002,1.0,0.0,0.0,0.0,-387.6,-56.89999999999998,6365.0,6495.5,5129.900000000001,5214.8,-1.7999999999999972,6501.6,-603.5,-919.9,-38.5,-29.299999999999997,4572.900000000001,-542.9,-98.5,-24.099999999999998,-901.1,-537.5999999999999,6449.1,-20.4,5044.0,-22.799999999999955,6451.8,6469.200000000001,5370.900000000001,-384.19999999999993,-58.199999999999996,-27.4,4978.0,5083.8,-78.0,6498.900000000001,4897.5,-52.69999999999993,-50.3,6469.3,-603.8,4989.1,-66.5,-47.3
18.608,224.13,-4523.299999999999,59.002,1.0,0.0,0.0,0.0,-387.6,-56.89999999999998,6365.0,6495.5,5129.900000000001,5214.8,-1.7999999999999972,6501.6,-603.5,-919.9,-38.5,-29.299999999999997,4572.900000000001,-542.9,-98.5,-24.099999999999998,-901.1,-537.5999999999999,6449.1,-20.4,5044.0,-22.799999999999955,6451.8,6469.200000000001,5177.5,4626.400000000001,6433.3,6461.0,5286.400000000001,-754.9,-59.699999999999996,6457.3,4811.900000000001,5215.400000000001,6416.0,-47.5,5328.200000000001,-507.7,6413.400000000001,-11.599999999999994
18.609,208.57,-4523.299999999999,58.479,1.0,0.0,1.0,0.0,4715.700000000001,4753.5,6418.1,6456.3,-377.29999999999995,-270.0,6416.200000000001,6494.5,-639.0,5155.8,6428.8,6490.400000000001,4858.400000000001,4767.900000000001,6449.400000000001,6457.0,-301.69999999999993,5109.1,6446.0,-14.699999999999996,5044.0,-22.799999999999955,6451.8,6469.200000000001,5177.5,4626.400000000001,6433.3,6461.0,5286.400000000001,-754.9,-59.699999999999996,6457.3,4811.900000000001,5215.400000000001,6416.0,-47.5,5328.200000000001,-507.7,6413.400000000001,-11.599999999999994
18.709,208.57,-4523.299999999999,58.479,1.0,0.0,1.0,0.0,4715.700000000001,4753.5,6418.1,6456.3,-377.29999999999995,-270.0,6416.200000000001,6494.5,-639.0,5155.8,6428.8,6490.400000000001,4858.400000000001,4767.900000000001,6449.400000000001,6457.0,-301.69999999999993,5109.1,6446.0,-14.699999999999996,-426.29999999999995,-19.799999999999955,-23.799999999999997,-16.4,5272.200000000001,-317.79999999999995,-45.3,6479.8,-978.4,-276.69999999999993,6384.200000000001,-48.6,4609.5,-102.29999999999995,6413.200000000001,6498.1,-947.5,5199.400000000001,6371.3,-37.1
18.812,176.54,-4523.2,6.708,0.0,0.0,0.0,0.0,4998.3,5368.400000000001,-80.2,-35.7,5407.6,-231.5999999999999,-55.4,-3.1999999999999957,5021.700000000001,4816.1,6443.3,-35.1,5396.400000000001,5430.700000000001,6372.5,-18.5,5114.6,-931.1,6447.6,-12.799999999999997,-398.69999999999993,-274.79999999999995,-4.3999999999999915,6462.200000000001,-848.1,-138.5999999999999,6429.700000000001,6494.3,5451.200000000001,5463.1,-98.0,6460.8,-544.8,-614.8,6453.400000000001,-42.1,5022.1,5258.400000000001,6453.400000000001,-35.9
18.813,207.39000000000001,-7624.1,6.708,0.0,0.0,0.0,0.0,4998.3,5368.400000000001,-80.2,-35.7,5407.6,-231.5999999999999,-55.4,-3.1999999999999957,5021.700000000001,4816.1,6443.3,-35.1,5396.400000000001,5430.700000000001,6372.5,-18.5,5114.6,-931.1,6447.6,-12.799999999999997,-398.69999999999993,-274.79999999999995,-4.3999999999999915,6462.200000000001,-848.1,-138.5999999999999,6429.700000000001,6494.3,5451.200000000001,5463.1,-98.0,6460.8,-544.8,-614.8,6453.400000000001,-42.1,5022.1,5258.400000000001,6453.400000000001,-35.9
18.913,207.39000000000001,-7624.1,62.036,1.0,0.0,0.0,1.0,-42.39999999999998,5168.3,-27.700000000000003,-45.1,-545.9,4956.0,-87.9,6455.5,-706.5,5430.200000000001,-99.8,6456.1,-295.5,-733.5,-8.299999999999997,-10.5,-647.7,5524.3,6438.5,-38.4,-311.19999999999993,-408.5,6387.0,6466.3,4944.8,-511.5,6420.700000000001,-20.9,-863.7,5460.5,-95.2,-2.5,-851.9,4981.0,6354.8,6457.200000000001,-243.0,-641.5,-81.3,6455.8
18.914,9.1,-6768.2,62.036,1.0,0.0,0.0,1.0,-42.39999999999998,5168.3,-27.700000000000003,-45.1,-545.9,4956.0,-87.9,6455.5,-706.5,5430.200000000001,-99.8,6456.1,-295.5,-733.5,-8.299999999999997,-10.5,-647.7,5524.3,6438.5,-38.4,-311.19999999999993,-408.5,6387.0,6466.3,4944.8,-511.5,6420.700000000001,-20.9,-863.7,5460.5,-95.2,-2.5,-851.9,4981.0,6354.8,6457.200000000001,-243.0,-641.5,-81.3,6455.8
19.018,9.1,-6768.2,2.482,1.0,1.0,1.0,0.0,-554.3,4849.0,-3.5999999999999943,6458.900000000001,-568.8,4734.3,-91.3,-49.1,-165.0999999999999,5477.200000000001,-34.099999999999994,-18.2,-269.79999999999995,5434.8,-71.2,-44.2,-965.0,-927.0,-63.699999999999996,-45.8,5415.3,4633.400000000001,-19.19999999999999,-25.0,-526.2,-915.6,6416.700000000001,-11.5,5451.900000000001,4603.200000000001,6364.0,-22.4,-898.4,5000.6,-86.0,6491.8,5451.900000000001,-399.79999999999995,-68.0,6455.900000000001
19.019,88.84,-7435.7,65.149,1.0,1.0,0.0,1.0,-69.5,-793.2,-99.2,-0.6999999999999957,4948.1,-563.0999999999999,-80.9,-30.099999999999998,-165.0999999999999,5477.200000000001,-34.099999999999994,-18.2,-269.79999999999995,5434.8,-71.2,-44.2,-965.0,-927.0,-63.699999999999996,-45.8,5415.3,4633.400000000001,-19.19999999999999,-25.0,-526.2,-915.6,6416.700000000001,-11.5,5451.900000000001,4603.200000000001,6364.0,-22.4,-898.4,5000.6,-86.0,6491.8,5451.900000000001,-399.79999999999995,-68.0,6455.900000000001
19.020,88.84,-7435.7,65.149,1.0,1.0,0.0,1.0,-69.5,-793.2,-99.2,-0.6999999999999957,4948.1,-563.0999999999999,-80.9,-30.099999999999998,5172.8,5105.200000000001,6401.8,6478.700000000001,-848.8,-688.9,-1.8999999999999915,-3.5,-195.5999999999999,5032.3,6416.1,-5.099999999999994,5007.1,-737.3,6369.200000000001,6503.5,-315.5999999999999,5282.900000000001,-35.8,6457.700000000001,5451.900000000001,4603.200000000001,6364.0,-22.4,-898.4,5000.6,-86.0,6491.8,5451.900000000001,-399.79999999999995,-68.0,6455.900000000001
19.119,88.84,-7435.7,65.149,1.0,1.0,0.0,1.0,-69.5,-793.2,-99.2,-0.6999999999999957,4948.1,-563.0999999999999,-80.9,-30.099999999999998,5172.8,5105.200000000001,6401.8,6478.700000000001,-848.8,-688.9,-1.8999999999999915,-3.5,-195.5999999999999,5032.3,6416.1,-5.099999999999994,5007.1,-737.3,6369.200000000001,6503.5,-315.5999999999999,5282.900000000001,-35.8,6457.700000000001,5276.1,-478.0,-44.3,-24.9,-909.9,-155.5,6432.200000000001,6488.700000000001,-975.2,-177.5,-51.4,-46.1
19.120,168.31,-4523.2,7.763,0.0,1.0,0.0,0.0,5238.700000000001,4642.0,-75.8,6471.8,5233.700000000001,-225.5999999999999,6447.200000000001,-32.2,5429.200000000001,4589.5,-91.5,-48.7,-115.19999999999993,-464.1,6443.6,6471.900000000001,-118.39999999999998,-270.0,-35.8,-40.9,4735.8,-114.69999999999993,6438.1,-47.8,-315.5999999999999,5282.900000000001,-35.8,6457.700000000001,5276.1,-478.0,-44.3,-24.9,-909.9,-155.5,6432.200000000001,6488.700000000001,-975.2,-177.5,-51.4,-46.1
19.225,168.31,-4523.2,7.763,0.0,1.0,0.0,0.0,5238.700000000001,4642.0,-75.8,6471.8,5233.700000000001,-225.5999999999999,6447.200000000001,-32.2,5429.200000000001,4589.5,-91.5,-48.7,-115.19999999999993,-464.1,6443.6,6471.900000000001,-118.39999999999998,-270.0,-35.8,-40.9,4735.8,-114.69999999999993,6438.1,-47.8,-320.0999999999999,-268.5,-40.3,-24.4,-743.2,-652.0999999999999,-85.9,6499.3,-284.29999999999995,-409.19999999999993,6451.700000000001,6470.1,-286.5,4823.700000000001,-8.099999999999994,-37.3
19.226,189.51,-4523.299999999999,2.287,0.0,1.0,0.0,0.0,5238.700000000001,4642.0,-75.8,6471.8,5233.700000000001,-225.5999999999999,6447.200000000001,-32.2,5429.200000000001,4589.5,-91.5,-48.7,-115.19999999999993,-464.1,6443.6,6471.900000000001,-118.39999999999998,-270.0,-35.8,-40.9,4735.8,-114.69999999999993,6438.1,-47.8,-320.0999999999999,-268.5,-40.3,-24.4,-743.2,-652.0999999999999,-85.9,6499.3,-284.29999999999995,-409.19999999999993,6451.700000000001,6470.1,-286.5,4823.700000000001,-8.099999999999994,-37.3
19.227,189.51,-4523.299999999999,2.287,0.0,0.0,0.0,1.0,4865.0,-937.0,6414.900000000001,-11.599999999999994,-866.4,-658.7,6385.400000000001,6470.900000000001,4946.1,-898.7,-63.8,-29.0,-202.5999999999999,-146.0,6407.5,6468.900000000001,-904.9,5283.8,6396.400000000001,6484.5,4735.8,-114.69999999999993,6438.1,-47.8,-320.0999999999999,-268.5,-40.3,-24.4,-743.2,-652.0999999999999,-85.9,6499.3,-284.29999999999995,-409.19999999999993,6451.700000000001,6470.1,-286.5,4823.700000000001,-8.099999999999994,-37.3
19.330,189.51,-4523.299999999999,2.287,0.0,0.0,0.0,1.0,4865.0,-937.0,6414.900000000001,-11.599999999999994,-866.4,-658.7,6385.400000000001,6470.900000000001,4946.1,-898.7,-63.8,-29.0,-202.5999999999999,-146.0,6407.5,6468.900000000001,-904.9,5283.8,6396.400000000001,6484.5,4581.8,-934.9,6432.0,-9.699999999999996,-516.4,-557.9,-26.799999999999997,-13.600000000000001,4668.6,5501.200000000001,6364.3,6500.700000000001,5219.200000000001,5544.5,-86.4,-12.199999999999996,4941.700000000001,-502.0,6370.8,6472.900000000001
19.331,168.82,-4523.2,2.287,0.0,0.0,0.0,1.0,4865.0,-937.0,6414.900000000001,-11.599999999999994,-866.4,-658.7,6385.400000000001,6470.900000000001,4946.1,-898.7,-63.8,-29.0,-202.5999999999999,-146.0,6407.5,6468.900000000001,-904.9,5283.8,6396.400000000001,6484.5,4581.8,-934.9,6432.0,-9.699999999999996,-516.4,-557.9,-26.799999999999997,-13.600000000000001,4668.6,5501.200000000001,6364.3,6500.700000000001,5219.200000000001,5544.5,-86.4,-12.199999999999996,4941.700000000001,-502.0,6370.8,6472.900000000001
19.332,168.82,-4523.2,62.036,0.0,0.0,1.0,1.0,-808.9,5120.5,6436.8,6492.0,5470.700000000001,4758.3,6416.5,6494.700000000001,4683.8,5075.700000000001,6415.5,-48.9,5509.5,4876.1,6441.1,-24.099999999999998,-904.9,5283.8,6396.400000000001,6484.5,4581.8,-934.9,6432.0,-9.699999999999996,-516.4,-557.9,-26.799999999999997,-13.600000000000001,4668.6,5501.200000000001,6364.3,6500.700000000001,5219.200000000001,5544.5,-86.4,-12.199999999999996,4941.700000000001,-502.0,6370.8,6472.900000000001
19.432,168.82,-4523.2,62.036,0.0,0.0,1.0,1.0,-808.9,5120.5,6436.8,6492.0,5470.700000000001,4758.3,6416.5,6494.700000000001,4683.8,5075.700000000001,6415.5,-48.9,5509.5,4876.1,6441.1,-24.099999999999998,-596.3,-612.4,-94.3,6502.6,5459.8,-364.69999999999993,6386.0,-8.799999999999997,4995.6,5232.3,6416.700000000001,6473.700000000001,-765.1,4764.400000000001,6447.1,-8.299999999999997,-290.29999999999995,-730.4,6442.700000000001,6464.1,-256.9,-12.5,-46.699999999999996,-8.799999999999997
19.433,66.63,-4523.2,8.671,0.0,0.0,0.0,1.0,-808.9,5120.5,6436.8,6492.0,5470.700000000001,4758.3,6416.5,6494.700000000001,4683.8,5075.700000000001,6415.5,-48.9,5509.5,4876.1,6441.1,-24.099999999999998,-596.3,-612.4,-94.3,6502.6,5459.8,-364.69999999999993,6386.0,-8.799999999999997,4995.6,5232.3,6416.700000000001,6473.700000000001,-765.1,4764.400000000001,6447.1,-8.299999999999997,-290.29999999999995,-730.4,6442.700000000001,6464.1,-256.9,-12.5,-46.699999999999996,-8.799999999999997
19.535,66.63,-4523.2,8.671,0.0,0.0,0.0,1.0,-622.0999999999999,-943.9,6420.400000000001,6461.1,-524.2,4838.5,6445.6,6494.200000000001,4760.0,5465.0,-63.199999999999996,6498.1,-669.3,4894.3,-20.099999999999994,6490.200000000001,5278.8,4642.0,-34.2,-33.4,4735.5,5037.900000000001,6370.200000000001,-24.9,-241.0,-311.79999999999995,-77.8,6490.1,-73.69999999999993,5491.8,6386.1,6481.1,-942.0,4972.400000000001,6381.400000000001,6478.400000000001,-536.5999999999999,-333.5,-78.7,6471.0
19.536,184.17000000000002,-4523.2,8.671,0.0,0.0,0.0,1.0,-622.0999999999999,-943.9,6420.400000000001,6461.1,-524.2,4838.5,6445.6,6494.200000000001,4760.0,5465.0,-63.199999999999996,6498.1,-669.3,4894.3,-20.099999999999994,6490.200000000001,5278.8,4642.0,-34.2,-33.4,4735.5,5037.900000000001,6370.200000000001,-24.9,-241.0,-311.79999999999995,-77.8,6490.1,-73.69999999999993,5491.8,6386.1,6481.1,-942.0,4972.400000000001,6381.400000000001,6478.400000000001,-536.5999999999999,-333.5,-78.7,6471.0
19.537,184.17000000000002,-4523.2,57.222,0.0,1.0,0.0,1.0,-756.4,-370.69999999999993,6431.400000000001,6484.200000000001,-175.79999999999995,-659.3,6408.700000000001,-37.8,-782.8,-897.1,6427.5,-37.6,-151.0999999999999,5509.8,6416.900000000001,6498.700000000001,-319.5999999999999,-144.29999999999995,-34.3,6454.700000000001,4585.900000000001,-627.0999999999999,-20.69999999999999,-0.09999999999999432,-241.0,-311.79999999999995,-77.8,6490.1,-73.69999999999993,5491.8,6386.1,6481.1,-942.0,4972.400000000001,6381.400000000001,6478.400000000001,-536.5999999999999,-333.5,-78.7,6471.0
19.640,184.17000000000002,-4523.2,57.222,0.0,1.0,0.0,1.0,-756.4,-370.69999999999993,6431.400000000001,6484.200000000001,-175.79999999999995,-659.3,6408.700000000001,-37.8,-782.8,-897.1,6427.5,-37.6,-151.0999999999999,5509.8,6416.900000000001,6498.700000000001,-319.5999999999999,-144.29999999999995,-34.3,6454.700000000001,4585.900000000001,-627.0999999999999,-20.69999999999999,-0.09999999999999432,-75.39999999999998,-620.9,6411.200000000001,-31.0,-238.39999999999998,-468.5,-26.200000000000003,6483.0,4624.700000000001,-645.7,6380.3,-45.5,4767.3,-65.69999999999993,-55.199999999999996,6464.700000000001
19.641,155.52,-2875.3999999999996,56.65,0.0,1.0,1.0,1.0,5502.8,4810.900000000001,6384.700000000001,6468.0,-322.5,5289.5,6437.900000000001,-49.1,-165.5,5021.700000000001,6375.3,-36.3,5113.0,-662.0,6416.0,-44.4,4627.400000000001,-301.29999999999995,6386.700000000001,-32.099999999999994,-839.0,5383.5,-87.1,6463.8,-75.39999999999998,-620.9,6411.200000000001,-31.0,-238.39999999999998,-468.5,-26.200000000000003,6483.0,4624.700000000001,-645.7,6380.3,-45.5,4767.3,-65.69999999999993,-55.199999999999996,6464.700000000001
19.742,155.52,-2875.3999999999996,56.65,0.0,1.0,1.0,1.0,5502.8,4810.900000000001,6384.700000000001,6468.0,-322.5,5289.5,6437.900000000001,-49.1,-165.5,5021.700000000001,6375.3,-36.3,5113.0,-662.0,6416.0,-44.4,4627.400000000001,-301.29999999999995,6386.700000000001,-32.099999999999994,-839.0,5383.5,-87.1,6463.8,-681.2,-680.0999999999999,6435.3,-31.8,4669.200000000001,-313.4,-21.89999999999999,-49.9,5485.6,5169.6,6378.8,-28.7,-274.0,4554.8,6446.700000000001,6463.6
19.743,173.37,-4523.2,6.736,1.0,0.0,0.0,0.0,5502.8,4810.900000000001,6384.700000000001,6468.0,-322.5,5289.5,6437.900000000001,-49.1,-165.5,5021.700000000001,6375.3,-36.3,5113.0,-662.0,6416.0,-44.4,4627.400000000001,-301.29999999999995,6386.700000000001,-32.099999999999994,-839.0,5383.5,-87.1,6463.8,-681.2,-680.0999999999999,6435.3,-31.8,4669.200000000001,-313.4,-21.89999999999999,-49.9,5485.6,5169.6,6378.8,-28.7,-274.0,4554.8,6446.700000000001,6463.6
19.744,173.37,-4523.2,6.736,1.0,0.0,0.0,0.0,-652.0,-144.19999999999993,-19.599999999999994,-17.9,-335.19999999999993,-0.8999999999999773,6411.200000000001,-24.799999999999997,4563.8,4818.0,6378.5,6479.700000000001,5018.5,5123.700000000001,6375.8,-29.0,5071.8,-966.6,6377.0,-15.0,4795.3,-50.39999999999998,-31.099999999999994,-21.4,5139.8,4957.3,-90.0,-43.0,4669.200000000001,-313.4,-21.89999999999999,-49.9,5485.6,5169.6,6378.8,-28.7,-274.0,4554.8,6446.700000000001,6463.6
19.843,173.37,-4523.2,6.736,1.0,0.0,0.0,0.0,-652.0,-144.19999999999993,-19.599999999999994,-17.9,-335.19999999999993,-0.8999999999999773,6411.200000000001,-24.799999999999997,4563.8,4818.0,6378.5,6479.700000000001,5018.5,5123.700000000001,6375.8,-29.0,5071.8,-966.6,6377.0,-15.0,4795.3,-50.39999999999998,-31.099999999999994,-21.4,5139.8,4957.3,-90.0,-43.0,5519.0,-992.3,-96.2,6477.700000000001,5510.400000000001,4698.5,-9.5,-46.8,5479.700000000001,5460.900000000001,-67.5,-5.199999999999996
19.844,189.41,-4523.2,60.296,0.0,0.0,1.0,1.0,4978.0,5086.3,-33.89999999999999,6498.1,-34.69999999999993,4762.8,6440.0,-26.799999999999997,4996.900000000001,4945.6,-55.8,-32.099999999999994,5083.1,-600.0,-54.5,6483.6,-305.5999999999999,5128.400000000001,6392.1,6490.5,-307.79999999999995,-506.29999999999995,-12.699999999999989,6496.200000000001,5467.900000000001,-394.1,-28.200000000000003,-40.2,-437.6,5259.200000000001,-70.7,-42.6,5002.6,5094.700000000001,6436.400000000001,6479.1,5479.700000000001,5460.900000000001,-67.5,-5.199999999999996
19.944,189.41,-4523.2,60.296,0.0,0.0,1.0,1.0,4978.0,5086.3,-33.89999999999999,6498.1,-34.69999999999993,4762.8,6440.0,-26.799999999999997,4996.900000000001,4945.6,-55.8,-32.099999999999994,5083.1,-600.0,-54.5,6483.6,-305.5999999999999,5128.400000000001,6392.1,6490.5,-307.79999999999995,-506.29999999999995,-12.699999999999989,6496.200000000001,5467.900000000001,-394.1,-28.200000000000003,-40.2,-437.6,5259.200000000001,-70.7,-42.6,5002.6,5094.700000000001,6436.400000000001,6479.1,-690.5,5055.6,6407.200000000001,6485.400000000001
19.945,142.54,-7736.4,60.296,0.0,0.0,1.0,1.0,4978.0,5086.3,-33.89999999999999,6498.1,-34.69999999999993,4762.8,6440.0,-26.799999999999997,4996.900000000001,4945.6,-55.8,-32.099999999999994,5083.1,-600.0,-54.5,6483.6,-305.5999999999999,5128.400000000001,6392.1,6490.5,-307.79999999999995,-506.29999999999995,-12.699999999999989,6496.200000000001,5467.900000000001,-394.1,-28.200000000000003,-40.2,-437.6,5259.200000000001,-70.7,-42.6,5002.6,5094.700000000001,6436.400000000001,6479.1,-690.5,5055.6,6407.200000000001,6485.400000000001
19.946,142.54,-7736.4,6.825,0.0,0.0,1.0,0.0,5459.400000000001,-787.8,-10.699999999999989,-38.0,-682.5,-175.79999999999995,6446.900000000001,6496.400000000001,-868.9,-532.2,6441.1,-16.5,-733.2,5351.6,-84.7,6468.8,-355.69999999999993,-185.0999999999999,6362.0,-10.0,-70.09999999999991,5176.400000000001,-63.9,-43.1,5016.6,-193.79999999999995,6355.400000000001,6481.200000000001,4766.3,5086.700000000001,-20.5,-8.5,5002.6,5094.700000000001,6436.400000000001,6479.1,-690.5,5055.6,6407.200000000001,6485.400000000001
20.046,142.54,-7736.4,6.825,0.0,0.0,1.0,0.0,5459.400000000001,-787.8,-10.699999999999989,-38.0,-682.5,-175.79999999999995,6446.900000000001,6496.400000000001,-868.9,-532.2,6441.1,-16.5,-733.2,5351.6,-84.7,6468.8,-355.69999999999993,-185.0999999999999,6362.0,-10.0,-70.09999999999991,5176.400000000001,-63.9,-43.1,5016.6,-193.79999999999995,6355.400000000001,6481.200000000001,4766.3,5086.700000000001,-20.5,-8.5,-624.3,4630.1,6384.0,6499.3,5075.700000000001,4783.1,-14.299999999999997,6467.200000000001
20.148,132.91,-4523.2,3.581,1.0,1.0,1.0,1.0,-574.5,-215.29999999999995,6416.200000000001,6497.5,4645.8,-348.69999999999993,6408.0,-21.0,4637.6,5113.3,-60.099999999999994,6477.1,-658.2,-139.0,-9.799999999999997,6473.5,-461.9,5304.0,6452.5,-27.099999999999998,4995.1,4686.900000000001,-23.299999999999997,-43.4,-740.0,5173.6,-25.599999999999994,-14.899999999999999,-392.6,-305.4,6431.200000000001,-28.2,-541.3,4896.1,6419.3,-18.099999999999998,-195.5,-597.7,6365.900000000001,-50.0
20.149,207.95000000000002,-4523.299999999999,6.955,1.0,1.0,1.0,0.0,-883.9,4744.3,6414.5,6486.700000000001,-905.5,-747.6,-4.3999999999999915,-19.5,-291.5999999999999,-94.69999999999993,6425.200000000001,-19.0,-109.09999999999991,-362.9,6388.5,-30.099999999999998,5112.6,5495.1,-90.2,-9.5,4995.1,4686.900000000001,-23.299999999999997,-43.4,-740.0,5173.6,-25.599999999999994,-14.899999999999999,-392.6,-305.4,6431.200000000001,-28.2,-541.3,4896.1,6419.3,-18.099999999999998,-195.5,-597.7,6365.900000000001,-50.0
